Unnamed: 0	description	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
K14051	gmr; c-di-GMP phosphodiesterase Gmr [EC:3.1.4.52]	175.69001103437384	0.0	0.0044600393476132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044316906043626
K14052	puuP; putrescine importer	350.9508021324284	0.0	2.3909929617450407	0.0	0.0	0.0	0.0	0.0	0.0	2144.3276776800813	0.0	0.0	0.0	0.0	2.3757954174402505
K14053	ompG; outer membrane protein G	175.57927896343034	0.0	0.0022541536934876	0.0	0.0	0.0965108212290174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1219875416575201
K14054	mpaA; protein MpaA	176.45390624900404	0.0	148.33049947856745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.370759090966728	1.4449988812844412	0.0365361052434261
K14055	uspE; universal stress protein E	219.140301907053	0.0	0.0044581717647866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044298348921995
K14056	puuR; HTH-type transcriptional regulator, repressor for puuD	175.69	0.0	0.0044581717647866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044298348921995
K14057	abgR; LysR family transcriptional regulator, regulator of abg operon	175.9115226518641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14058	ttcA; tRNA 2-thiocytidine biosynthesis protein TtcA	1408.6378055612993	0.0	81.15488911982021	0.0	0.0	0.0558948538419553	0.0	0.0	0.0	2371.0	12.633471450988482	0.0	25.479005036031715	136.3695901578135	405.75522412669727
K14059	int; integrase	4319.401843337066	0.0	776.9511405581593	0.0	15.59040770228291	2.670899336622813	0.0	26.83536718058599	373.7703694276806	2299.995411030832	141.94582642413155	17.629425684495722	201.76527402476097	943.309775413548	216.915783737073
K14060	pinR; putative DNA-invertase from lambdoid prophage Rac	175.40821388687164	0.0	8.010158555578973e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14061	uspF; universal stress protein F	175.69	0.0	9.628436604408472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0406708197413271	0.0
K14062	ompN; outer membrane protein N	175.91188179615511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14063	feaR; AraC family transcriptional regulator, positive regulator of tynA and feaB	175.68984794565966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14064	uspC; universal stress protein C	175.68999998424587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14067	mtkA; malate-CoA ligase subunit beta [EC:6.2.1.9]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.001063215974224
K14080	mtaA; [methyl-Co(III) methanol-specific corrinoid protein]:coenzyme M methyltransferase [EC:2.1.1.246]	385.0949271337094	0.0	2230.445201587825	0.0	195.0580879286708	59.72879573974732	52.08950342850628	21.80432802152745	158.5785890494141	162.39445434122345	1856.773211295912	221.51560939525237	1522.8121805112355	1288.144532258349	281.9348195624187
K14081	mtaC; methanol corrinoid protein	0.0	0.0	10.794402072268452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410.01	10.725791078274856
K14083	mttB; trimethylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.250]	101.2151974272616	0.0	3190.799533932494	0.0	363.7938640191068	28.65402412481761	0.0	457.4554611391787	125.72494503518108	109.86039636889303	2259.962967593652	207.8871224092607	767.7437517653988	2473.6115963142847	503.6956193350811
K14084	mttC; trimethylamine corrinoid protein	0.0	0.0	1269.4976058353757	0.0	33.61096933370752	0.0	0.0	42.26437825536945	0.0	80.86115168009523	250.55788982303125	154.28825191738804	94.57964406192234	574.8785346516746	101.71739127943314
K14085	ALDH7A1; aldehyde dehydrogenase family 7 member A1 [EC:1.2.1.31 1.2.1.8 1.2.1.3]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.054116361759245e-75	0.0
K14086	echA; ech hydrogenase subunit A	10.72611146981168	0.0	1314.357111887825	0.0	0.0	87.12398823397851	20.080062088110967	267.4585697192676	400.3934078809856	0.0	799.7812577180555	154.65435494300232	371.0372833627543	740.5819989928158	367.0657574317808
K14087	echB; ech hydrogenase subunit B	6.806917977778073	0.0	133.30484248821926	0.0	0.0	0.0	20.080062088110967	101.04212118720996	251.2827621147892	0.0	368.296265898028	0.0	0.4173072557399168	41.69870494823492	4.904207519753153
K14088	echC; ech hydrogenase subunit C	10.72611146981168	0.0	1205.143180802976	0.0	0.0	87.33637568813211	20.080062088110967	267.4585697192676	376.85598272794186	0.0	759.8435902986939	100.05381454718054	313.7466206191406	706.1253572591622	310.9013077795992
K14089	echD; ech hydrogenase subunit D	10.435792580330364	0.0	864.2779909747306	0.0	0.0	87.33637568813211	20.080062088110967	166.41644853205756	95.19064576619644	0.0	340.62490051852205	29.574354943002312	240.0328142118925	158.7015521795842	109.43666337293028
K14090	echE; ech hydrogenase subunit E	10.435792580330364	0.0	989.8623476591168	0.0	0.0	87.33637568813211	20.080062088110967	267.4585697192676	346.47340788098563	0.0	708.2912577180555	29.574354943002312	240.0328142118925	620.8446216427111	244.88813943742997
K14091	echF; ech hydrogenase subunit F	0.1616099996643231	0.0	222.08467899377888	0.0	0.0	0.0	0.0	101.04212118720996	251.2827621147892	0.0	367.6663571995336	0.0	0.0	408.0024356368533	119.83853028138977
K14105	ehaN; energy-converting hydrogenase A subunit N	0.0	0.0	0.8812978396402755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.008966621747318	0.1557314542974868
K14107	ehaP; energy-converting hydrogenase A subunit P	0.0	0.0	0.0482872431834102	0.0	0.0	2.0674018404250023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.613150162024016
K14108	ehaQ; energy-converting hydrogenase A subunit Q	0.0	0.0	202.86818993368317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.071012773187513
K14109	ehaR; energy-converting hydrogenase A subunit R	0.0	0.0	0.243063546927658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	376.5159209856842	100.44833923604892
K14120	ehbK; energy-converting hydrogenase B subunit K	0.0	0.0	0.2007995821000558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5969601935874844	0.035482681944993
K14126	mvhA, vhuA, vhcA; F420-non-reducing hydrogenase large subunit [EC:1.12.99.- 1.8.98.5]	0.0	0.0	95.3298578447805	0.0	0.0	0.0	0.0	101.04212118720996	251.2827621147892	0.0	384.1697617672906	0.0	0.0	487.6526229197319	165.94283227625266
K14127	mvhD, vhuD, vhcD; F420-non-reducing hydrogenase iron-sulfur subunit [EC:1.12.99.- 1.8.98.5 1.8.98.6]	0.0	0.0	82.42473452984318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.50340456775701	0.0	0.0	1240.6844648911	353.5333773284576
K14128	mvhG, vhuG, vhcG; F420-non-reducing hydrogenase small subunit [EC:1.12.99.- 1.8.98.5]	0.0	0.0	81.93860743598782	0.0	0.0	0.0	0.0	101.04212118720996	251.2827621147892	0.0	384.1697617672906	0.0	0.0	487.6526229197319	152.63669885635971
K14136	K14136; decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	0.0	0.0	153.68944220665185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.99341449198152e-05
K14138	acsB; acetyl-CoA synthase [EC:2.3.1.169]	124.7177492051046	0.0	1130.6348475538605	0.0	68.236935303888	80.11	0.0	186.84719321702556	336.58276211478915	0.0	782.9381550368587	149.85	346.8268528319312	1130.0194071358355	461.0812424332671
K14145	RON2; rhoptry neck protein 2	0.0	0.0	2.7974197200875006e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7796308146579142e-14
K14152	HIS4; phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase / histidinol dehydrogenase [EC:3.6.1.31 3.5.4.19 1.1.1.23]	0.0	0.0	0.0562613412364133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1844691508618295	0.0555087954554888	0.0
K14153	thiDE; hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase [EC:2.7.1.49 2.7.4.7 2.5.1.3]	84.76943833639646	0.0	650.396505736832	0.0	0.0	1.3354331155677337	16.48948413323433	0.0	27.20633567919676	75.91301654734802	105.83082661166802	66.00909847718515	193.46126544352208	170.75502350156864	44.46457297038752
K14154	THI6; thiamine-phosphate diphosphorylase / hydroxyethylthiazole kinase [EC:2.5.1.3 2.7.1.50]	12.526505240271916	0.0	0.0018476148915916	0.0	0.0	0.0386107174673826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0489702223617907
K14155	patB, malY; cystathione beta-lyase [EC:4.4.1.8]	21834.407382457983	37.95810701306559	18891.0772370922	3927.2338060781526	689.8112725757696	660.2875724020298	1028.01222752636	1893.98609240023	2918.427737471125	1207.0711769335655	7783.189986344073	3579.670930098665	9625.996230994477	9943.775488348	5968.675807865231
K14157	AASS; alpha-aminoadipic semialdehyde synthase [EC:1.5.1.8 1.5.1.9]	0.0	0.0	238.0954240874397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.83533638820523	0.0	388.7424284251906	217.69164359383257	36.60449135689348
K14159	rnhA-dnaQ; ribonuclease HI / DNA polymerase III subunit epsilon [EC:3.1.26.4 2.7.7.7]	962.0	0.0	1.0645092985431452e-14	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	0.0	0.0	1.0577431024537751e-14
K14160	imuA; protein ImuA	107.26534107699396	0.0	185.9772744719474	0.0	0.0	0.0	0.0	0.0	64.5973982667685	0.0	215.4784642184349	231.62781378512705	545.3587035940399	421.7287286844743	375.55877878983176
K14161	imuB; protein ImuB	107.26534107699396	0.0	201.53820152349968	0.0	0.0	0.0	0.0	0.0	64.5973982667685	0.0	218.68055395309315	231.62781378512705	545.5431727449017	421.78423747992974	393.4011298365136
K14162	dnaE2; error-prone DNA polymerase [EC:2.7.7.7]	429.7480697363101	0.0	1030.2483421967609	0.0	0.0	0.0	0.0	292.04212118720943	790.8801603815564	0.0	1716.9029452244963	336.3474953678988	868.6415989396827	534.6970997630827	431.10387218881374
K14164	glyQS; glycyl-tRNA synthetase [EC:6.1.1.14]	0.0	0.0	0.1601202681576804	0.0	0.0	0.2411895215245069	0.0	89.95787881279004	223.71723788521084	0.0	327.3336428004664	0.0	0.0	0.0	0.3048582162046914
K14165	K14165; atypical dual specificity phosphatase [EC:3.1.3.16 3.1.3.48]	227.98	0.0	352.1880273646529	0.0	0.0	25.80701955007609	0.0	69.86889371731372	39.96519076441926	0.0	78.45273869657959	10.144506141174576	84.72333423912164	0.0	38.37659225982405
K14166	ycnJ; copper transport protein	436.7248865443073	0.0	877.7536980778127	0.0	0.0	0.0	0.0	0.0	0.0	7.742783729230252	7.373817389822268	0.0	0.0	311.3747541605369	236.888967603156
K14170	pheA; chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	9737.444267257248	0.0	11362.367896530504	1419.0	332.04153161452456	828.855050517645	32.33	2072.353068137464	1661.2546800126038	2466.2944035812448	5706.544882053013	724.0600177200707	4118.698895635265	3053.1393546175595	1714.9988410369
K14187	tyrA; chorismate mutase / prephenate dehydrogenase [EC:5.4.99.5 1.3.1.12]	212.130001912477	0.0	15.126726086654305	0.0	0.0	2.0674018404250023	0.0	0.0	0.0	0.0	4.027327106240523	0.0	0.0	0.0	3.632849827119964
K14188	dltC; D-alanine--poly(phosphoribitol) ligase subunit 2 [EC:6.1.1.13]	2266.719889398423	0.0	5188.031739135934	53.33	0.0	220.4651151139232	339.86	435.7669181074471	367.3018731621777	281.90602527726475	764.3669724526123	482.6520598558151	949.577024414968	58.35331546618192	909.804744459189
K14189	dltE; uncharacterized oxidoreductase [EC:1.-.-.-]	70.89064786834666	0.0	619.6120442052177	0.0	0.0	43.81872049435301	0.0	118.63305327095006	67.85841814129296	15.181050140525516	137.02442368318316	17.224742992534587	143.85847030186625	0.0316628008901616	71.92228362389585
K14192	clfB; clumping factor B	0.0003624617118939	0.0	0.0063409957321169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008422121370703	0.0	0.0005579558379042	0.0002887584469955	0.0050641898260061
K14193	isdA; iron-regulated surface determinant protein A	0.0	0.0	9.707541486064372e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.645838756618704e-09
K14194	sdrC_D_E; serine-aspartate repeat-containing protein C/D/E	0.0923944467486768	0.0	352.30306595442283	0.0	0.0	25.80701955007609	0.0	69.86889371731372	69.15524244085222	0.0	115.61906521262244	91.4458453950183	84.72333423912164	74.76594961070226	38.39692053309808
K14195	sasG; surface protein G	0.0	0.0	0.1102252733360639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8641521124315055	0.0206416620378908
K14196	spa; immunoglobulin G-binding protein A	0.0	0.0	1.9617267357776333e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9492576781694032e-08
K14197	sbi; immunoglobulin G-binding protein Sbi	0.0	0.0	1.9761122731751783e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9635517787265028e-08
K14198	sak; staphylokinase	0.0	0.0	5.868366539708509e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.831066237319129e-09
K14199	scn, scin; staphylococcal complement inhibitor	0.0	0.0	1.5251831449831755e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5154888301986247e-08
K14200	fib, efb; fibrinogen-binding protein	0.0	0.0	8.046695675262209e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.995549554805751e-09
K14201	clfA; clumping factor A	0.0003624617118939	0.0	54.92215686093398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008422121370703	0.0	0.0005579558379042	0.0002887584469955	0.0022938237900927
K14202	chp, chips; chemotaxis inhibitory protein	0.0	0.0	2.0895761203589296e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0762944310459634e-09
K14203	flr, flipr; FPRL1 inhibitory protein	0.0	0.0	5.813651661035601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.776699135409292e-09
K14204	eap, map; protein Map	0.0	0.0	6.467239687978213e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.426132849413531e-09
K14205	mprF, fmtC; phosphatidylglycerol lysyltransferase [EC:2.3.2.3]	989.1279427234512	194.2	4278.66675538954	0.0	113.31058445399196	236.94678561572005	9.052523685674442	516.018697976268	449.0055056954559	65.74751447113786	1587.1553724337236	371.981569331842	1490.9218936465084	714.2928886613172	1003.8589178654406
K14211	ELN; elastin	0.0	0.0	0.0001379456030295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14214	NFKBID; NF-kappa-B inhibitor delta	0.0	0.0	0.3008812076465134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14215	E2.5.1.86; trans,polycis-decaprenyl diphosphate synthase [EC:2.5.1.86]	0.0	0.0	53.205520704239525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14244	oxyD; amidotransferase [EC:6.3.5.-]	0.0	0.0	0.927552646810034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14249	oxyK; bifunctional cyclase/aromatase [EC:4.2.1.-]	0.0	0.0	9.022933130024531e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14250	oxyN, snoaM, dpsY, aknW, mtmY; cyclase	0.0	0.0	105.22774542639324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0301660946214226e-13
K14251	oxyF; C-methyltransferase [EC:2.1.1.-]	0.0	0.0	0.0465160790631591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14252	oxyL; 6-methylpretetramide 4-monooxygenase / 4-hydroxy-6-methylpretetramide 12a-monooxygenase [EC:1.14.13.232 1.14.13.233]	0.0	0.0	1.5643503814134176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14253	oxyE; 6-methylpretetramide 4-monooxygenase [EC:1.14.13.232]	0.0	0.0	14.180084536796691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14254	oxyQ; aminotransferase	0.0	0.0	1.5302808988859411e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14255	oxyT, ctcO, cts6; 4-amino-anhydrotetracycline N4-methyltransferase [EC:2.1.1.335]	0.0	0.0	1.6707083692702396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14256	oxyS, cts8; anhydrotetracycline 6-monooxygenase / 5a,11a-dehydrotetracycline 5-monooxygenase [EC:1.14.13.38 1.14.13.234]	0.0	0.0	9.405473073856026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14257	ctcP, cts4, prnC; tetracycline 7-halogenase / FADH2 O2-dependent halogenase [EC:1.14.19.49 1.14.19.-]	0.0	0.0	85.53295753259897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0485510860473086
K14259	kdxD; 2-dehydro-3-deoxy-D-arabinonate dehydratase [EC:4.2.1.141]	0.0	0.0	42.60408462465034	0.0	0.0	0.0	0.0	0.0	0.0	7.438266411295261	2.48008842716062	0.0	0.0	0.0	18.2061821431871
K14260	alaA; alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	3849.872155703945	0.0	1142.273634814686	53.33	45.131591029876766	0.0	352.10993791188906	56.75107479391892	0.0	2454.67	274.6588319473947	0.0	135.31966136723128	378.08414603066615	47.22326351998567
K14261	alaC; alanine-synthesizing transaminase [EC:2.6.1.-]	181.36900123360013	0.0	61.6283838918534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.538312488689318	0.0	0.356625821999891	12.689163080844224	207.7839521014325
K14266	prnA, rebH, ktzQ; tryptophan 7-halogenase [EC:1.14.19.9]	322.93809015519446	0.0	100.7894562967179	0.0	0.0	0.0	0.0	0.0	0.0	691.3776532714342	0.0	0.0	0.0	0.0	0.0014322858262419
K14267	dapC; N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1505.98	0.0	1243.8342327480084	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	9.272788360165508	0.0	9.154342339542996	0.0	68.75818249074014
K14268	davT, gabT; 5-aminovalerate/4-aminobutyrate aminotransferase [EC:2.6.1.48 2.6.1.19]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75129452868704e-06
K14270	ACS10_12; aminotransferase	0.0	0.0	3.987309009304108e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14273	xdh; D-xylose 1-dehydrogenase (NADP+) [EC:1.1.1.179]	0.0	0.0	8.246980485778023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14274	xylC; xylonolactonase [EC:3.1.1.-]	0.3099096107656596	0.0	0.0737108138737904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5862225128273583	0.0130252131863878
K14287	ybdL; methionine transaminase [EC:2.6.1.88]	1420.720000107132	0.0	1114.6627883238848	0.0	0.0	0.0	0.0	0.0	140.0	2371.0	888.3443265791475	502.0	1984.7519558550807	1420.647762220386	678.5489060840066
K14297	NUP98, ADAR2, NUP116; nuclear pore complex protein Nup98-Nup96	0.0	0.0	1.6791317008061908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6684588636942173
K14306	NUP62, NSP1; nuclear pore complex protein Nup62	0.0	0.0	2.5909662693946655e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14317	NUP214, CAN; nuclear pore complex protein Nup214	0.0	0.0	2.123753548233384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14323	CASC3, MLN51; protein CASC3	0.0	0.0	0.0178253379741283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0177120371957722
K14326	UPF1, RENT1; regulator of nonsense transcripts 1 [EC:3.6.4.-]	0.0	0.0	2.7885445583641644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7708201107603155e-05
K14327	UPF2, RENT2; regulator of nonsense transcripts 2	0.0	0.0	0.0001027938198292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.425312355382912e-05
K14333	DHBD; 2,3-dihydroxybenzoate decarboxylase [EC:4.1.1.46]	0.0	0.0	43.25696258287781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182.6543708229352
K14335	pimC; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	66.91950176217932	0.0	78.51809673631689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75129452868704e-06
K14336	rlmA2; 23S rRNA (guanine748-N1)-methyltransferase [EC:2.1.1.188]	0.0	0.0	4.624231708922923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14337	mptA; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	0.0	0.0	60.72391234906459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.744697547532841
K14338	cypD_E, CYP102A2_3; cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0.0	0.0	23.29714071977022	0.0	0.0	0.0	0.0	0.0	0.0	24.20983821619958	0.2734244178410741	0.0	0.0	0.0	0.530217390226618
K14339	mptB; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	0.0	0.0	3.6128517210292026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14340	K14340; mannosyltransferase [EC:2.4.1.-]	0.0	0.0	102.51282360563889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14347	SLC10A7, P7; solute carrier family 10 (sodium/bile acid cotransporter), member 7	1624.8308518070128	0.0	1169.4576918123887	0.0	0.0	0.0	0.0	0.0	140.0	2371.0	604.1554057743276	502.0	1500.69619639674	1098.6429988692323	784.5722073375285
K14348	lldR; GntR family transcriptional regulator, L-lactate dehydrogenase operon regulator	784.392710662381	0.0	3.674946880502163	0.0	0.0	0.2123604498723457	0.0	0.0	0.0	2371.0	0.0	0.0	0.0	0.0	170.9310071243901
K14356	SLCO5A; solute carrier organic anion transporter family, member 5A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.241211778858158e-96	0.0
K14358	SCRN; secernin	98.429509418979	0.0	57.2366963513364	0.0	14.070784875490572	0.0	0.0	17.69341932460317	0.0	0.0	85.63104579953605	0.0	26.880861064367817	182.970340523916	3.352987802608793
K14366	eryF, CYP107A; 6-deoxyerythronolide B hydroxylase [EC:1.14.13.188]	0.0	0.0	0.0283928885216719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14367	eryBV; erythronolide mycarosyltransferase [EC:2.4.1.328]	0.0	0.0	6.637686914241162e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14368	eryCIII; 3-alpha-mycarosylerythronolide B desosaminyl transferase [EC:2.4.1.278]	0.0	0.0	77.74798542173332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14369	eryG; erythromycin 3''-O-methyltransferase [EC:2.1.1.254]	0.0	0.0	3.905669251119178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14370	eryK, CYP113A; erythromycin 12 hydroxylase [EC:1.14.13.154]	0.0	0.0	1.2714009077517332e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14371	aveA; type I polyketide synthase AVES	73.85759191737412	0.0	116.09580642886966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14372	aveE, CYP171A; cytochrome P450 hydroxylase [EC:1.14.-.-]	0.0	0.0	2.37714978773352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14373	aveF; C-5 ketoreductase	0.0	0.0	2.37714978773352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14374	aveD; avermectin B 5-O-methyltransferase [EC:2.1.1.-]	0.0	0.0	1.7587198439336396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14375	aveBI; dTDP-L-oleandrosyltransferase [EC:2.4.1.-]	0.0	0.0	1.3944042458519983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14386	SLC5A6, SMVT; solute carrier family 5 (sodium-dependent multivitamin transporter), member 6	0.0	0.0	34.75284924343277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.24416869777816	0.0	27.48778719233028	20.16898757038644	2.394884509400686
